0.31782946,0.1627907,-0.30232558,0.25581396,0.37984496,-0.1007752,-0.5813953,-0.93798447,-0.14728682,-0.7209302,0.875969,-0.751938,-0.8449612,-0.1627907,-0.64341086,-0.65891474,-0.76744187,-0.007751938,-0.30232558,-0.03875969,-0.8914729,0.03875969,-0.503876,-0.8604651,0.27131784,0.4883721,0.1007752,0.37984496,0.19379845,0.30232558,-0.37984496,0.65891474,-0.65891474,0.1627907,-0.4108527,-0.24031007,0.25581396,-0.503876,0.31782946,0.5968992,0.53488374,0.24031007,-0.5503876,-0.2868217,0.30232558,-0.2248062,0.27131784,0.6124031,0.78294575,0.14728682,0.53488374,-0.8449612,-0.03875969,-0.069767445,-0.13178295,0.5813953,-0.7364341,-0.42635658,-0.08527132,-0.8914729,0.45736435,0.2248062,0.51937985,-0.14728682,0.14728682,-0.054263566,-0.4883721,0.4108527,-0.4108527,-0.37984496,0.37984496,0.08527132,0.5813953,0.19379845,0.19379845,0.27131784,-0.5503876,-0.4883721,0.82945734,0.054263566,-0.65891474,0.2248062,-0.1627907,-0.56589144,0.27131784,0.45736435,0.03875969,0.1007752,0.14728682,-0.023255814
0.3488372,0.44186047,0.069767445,0.5503876,0.17829457,0.44186047,0.2248062,-0.82945734,0.503876,-0.11627907,0.11627907,0.44186047,0.11627907,0.25581396,-0.37984496,0.53488374,-0.3488372,0.82945734,-0.33333334,0.6744186,-0.24031007,0.44186047,0.5813953,-0.14728682,0.03875969,-0.42635658,-0.4883721,0.03875969,-0.5813953,0.81395346,0.5503876,0.42635658,-0.45736435,-0.1007752,-0.33333334,-0.3488372,0.8604651,-0.1627907,0.82945734,0.1007752,-0.7364341,0.76744187,0.069767445,-0.25581396,0.627907,0.007751938,0.5503876,-0.92248064,-0.19379845,-0.79844964,0.90697676,-0.44186047,0.8604651,-0.45736435,0.68992245,0.76744187,0.27131784,-0.93798447,-0.51937985,-0.24031007,0.39534885,-0.1007752,-0.96899223,0.53488374,0.56589144,0.70542634,0.08527132,0.17829457,-0.76744187,0.25581396,-0.81395346,0.64341086,0.14728682,0.5503876,0.875969,-0.65891474,-0.39534885,0.627907,-0.17829457,-0.5503876,-0.8604651,-0.78294575,-0.4728682,-0.5968992,-0.503876,0.70542634,-0.20930232,0.79844964,0.3488372,-0.92248064
-0.1007752,-0.39534885,-0.90697676,-0.03875969,0.93798447,-0.8449612,0.42635658,0.054263566,-0.8914729,-0.90697676,0.751938,0.81395346,-0.054263566,0.5968992,-0.31782946,0.3488372,-0.6744186,0.1627907,0.13178295,-0.023255814,-0.2248062,-0.45736435,0.56589144,-0.023255814,0.875969,-0.65891474,0.1627907,-0.2248062,0.36434108,0.30232558,0.8449612,-0.7364341,-0.36434108,-0.3488372,-0.82945734,-0.56589144,0.8449612,0.1627907,0.8914729,-0.45736435,-0.39534885,-0.37984496,0.3488372,0.31782946,-0.42635658,0.5968992,-0.53488374,-0.42635658,-0.70542634,-0.20930232,0.78294575,-0.751938,0.79844964,-0.65891474,-0.36434108,0.36434108,0.1007752,-0.92248064,0.023255814,-0.8449612,0.1627907,-0.054263566,0.6744186,-0.31782946,0.5503876,-0.17829457,-0.53488374,0.17829457,-0.1007752,0.5813953,-0.3488372,-0.7364341,-0.64341086,0.90697676,-0.4108527,-0.42635658,0.6744186,-0.30232558,-0.6744186,0.37984496,0.2248062,0.33333334,0.03875969,0.44186047,0.007751938,-0.4883721,0.875969,-0.8604651,-0.90697676,-0.70542634
-0.93798447,-0.6744186,-0.39534885,-0.875969,-0.007751938,0.023255814,-0.2868217,0.20930232,0.6744186,0.45736435,-0.751938,-0.3488372,0.6744186,0.7364341,0.95348835,0.14728682,0.7364341,0.007751938,0.8914729,-0.39534885,0.875969,-0.24031007,-0.42635658,0.6744186,0.81395346,0.96899223,0.93798447,0.90697676,-0.92248064,-0.6744186,0.81395346,-0.5968992,0.95348835,-0.42635658,0.65891474,0.96899223,0.93798447,0.8914729,-0.6744186,0.95348835,0.2248062,-0.6744186,0.503876,-0.6744186,0.76744187,0.875969,0.2868217,0.65891474,0.5813953,0.03875969,0.8449612,0.76744187,-0.64341086,0.93798447,0.6744186,0.24031007,0.3488372,-0.023255814,-0.2868217,0.78294575,0.31782946,-0.11627907,0.78294575,0.023255814,0.5503876,-0.78294575,0.45736435,0.14728682,0.64341086,-0.39534885,-0.7209302,0.27131784,-0.78294575,0.81395346,0.27131784,-0.1007752,-0.93798447,0.42635658,0.054263566,0.751938,0.78294575,-0.82945734,0.503876,-0.68992245,0.56589144,0.8914729,-0.42635658,-0.2868217,-0.17829457,-0.39534885
0.6124031,0.627907,-0.4728682,-0.51937985,-0.4108527,-0.4883721,0.5813953,0.56589144,-0.25581396,0.8604651,-0.2248062,0.27131784,-0.51937985,-0.79844964,-0.44186047,0.2868217,0.53488374,0.45736435,-0.25581396,-0.30232558,-0.20930232,-0.56589144,-0.03875969,-0.7364341,-0.19379845,0.33333334,-0.81395346,-0.8604651,0.751938,0.79844964,-0.76744187,-0.6744186,0.53488374,0.51937985,-0.39534885,0.19379845,-0.007751938,0.76744187,-0.92248064,-0.82945734,-0.20930232,0.92248064,-0.054263566,0.6124031,0.27131784,-0.7209302,0.5968992,0.11627907,-0.7209302,0.93798447,0.36434108,0.7209302,-0.82945734,-0.069767445,0.8914729,-0.17829457,-0.054263566,0.25581396,-0.6744186,0.5968992,0.68992245,0.37984496,-0.3488372,0.054263566,0.4728682,-0.24031007,0.53488374,-0.33333334,-0.4728682,-0.45736435,0.7209302,-0.1007752,-0.42635658,-0.503876,-0.4728682,0.8449612,-0.751938,0.054263566,-0.08527132,-0.19379845,-0.78294575,0.1627907,0.054263566,-0.45736435,0.069767445,-0.3488372,-0.13178295,0.19379845,0.054263566,-0.007751938
-0.25581396,-0.7364341,0.24031007,-0.6744186,0.503876,-0.70542634,0.36434108,0.6124031,-0.023255814,-0.007751938,0.1627907,0.92248064,0.5968992,0.93798447,0.70542634,-0.44186047,0.68992245,-0.5968992,-0.007751938,-0.39534885,0.17829457,-0.2868217,-0.68992245,0.45736435,0.93798447,-0.11627907,0.90697676,-0.68992245,-0.93798447,-0.36434108,0.3488372,-0.64341086,0.6744186,-0.19379845,0.53488374,0.14728682,-0.68992245,-0.90697676,0.8449612,0.81395346,-0.6124031,-0.78294575,-0.023255814,0.27131784,0.45736435,0.20930232,-0.90697676,0.8914729,0.2868217,0.3488372,-0.82945734,-0.7209302,-0.1007752,0.5968992,-0.8604651,0.31782946,0.3488372,-0.023255814,0.37984496,0.11627907,0.37984496,0.17829457,0.503876,-0.9844961,-0.627907,-0.8604651,0.39534885,-0.27131784,0.8449612,-0.8604651,-0.79844964,-0.95348835,-0.65891474,0.6744186,-0.7364341,-0.70542634,0.82945734,-0.90697676,-0.24031007,0.96899223,0.503876,0.8914729,0.27131784,-0.4108527,-0.007751938,-0.81395346,-0.503876,-0.5968992,-0.9844961,-0.78294575
-0.30232558,0.82945734,-0.751938,-0.11627907,-0.627907,0.65891474,-0.5968992,0.56589144,-0.08527132,0.27131784,-0.65891474,0.069767445,-0.3488372,-0.03875969,0.7209302,0.81395346,0.96899223,0.78294575,0.19379845,0.70542634,0.82945734,0.6744186,0.7364341,0.65891474,-0.42635658,-0.45736435,-0.90697676,-0.96899223,-0.20930232,0.64341086,-0.4108527,0.56589144,0.503876,0.31782946,0.5968992,0.6124031,-0.08527132,0.96899223,-0.93798447,-0.7364341,0.92248064,0.5968992,-0.76744187,0.93798447,0.33333334,-0.78294575,0.56589144,0.44186047,-0.7364341,0.78294575,-0.875969,0.751938,0.78294575,-0.76744187,0.95348835,0.5968992,-0.11627907,-0.4108527,-0.25581396,0.68992245,0.8914729,0.64341086,-0.3488372,-0.069767445,-0.3488372,-0.007751938,0.8914729,0.8914729,0.39534885,0.44186047,0.82945734,0.92248064,-0.92248064,-0.96899223,0.13178295,-0.3488372,-0.5968992,0.8449612,-0.8604651,-0.1007752,0.5813953,0.054263566,0.39534885,0.70542634,0.79844964,0.7209302,0.42635658,-0.6744186,0.5503876,-0.503876
-0.751938,-0.6124031,-0.8914729,-0.96899223,-0.7209302,0.13178295,0.2248062,-0.31782946,-0.2248062,-0.68992245,-0.92248064,-0.19379845,0.13178295,0.7209302,0.27131784,0.53488374,0.3488372,0.1007752,-0.023255814,0.65891474,0.503876,0.36434108,0.14728682,0.023255814,0.68992245,-0.65891474,0.24031007,-0.31782946,-0.17829457,0.03875969,-0.023255814,-0.5503876,-0.65891474,-0.14728682,0.11627907,0.17829457,-0.76744187,-0.6744186,-0.1007752,0.45736435,-0.51937985,-0.5503876,-0.70542634,0.2868217,0.627907,0.5503876,0.68992245,0.24031007,0.79844964,0.2868217,0.7364341,-0.14728682,0.42635658,0.76744187,0.8604651,0.79844964,-0.007751938,-0.95348835,-0.76744187,-0.78294575,0.19379845,-0.68992245,0.5503876,-0.7209302,0.90697676,-0.5503876,-0.627907,-0.42635658,0.4883721,-0.5968992,-0.5503876,-0.054263566,0.8449612,0.08527132,0.51937985,0.25581396,0.3488372,0.5813953,-0.503876,-0.627907,-0.79844964,-0.8914729,0.4883721,0.37984496,-0.6124031,0.33333334,0.503876,-0.39534885,0.25581396,-0.36434108
-0.5968992,0.8604651,0.007751938,0.95348835,0.8914729,0.81395346,0.24031007,0.92248064,0.79844964,0.96899223,-0.03875969,-0.4108527,-0.2248062,0.007751938,0.78294575,0.8449612,0.5813953,0.93798447,0.3488372,0.76744187,0.1007752,0.70542634,0.8449612,-0.5813953,-0.3488372,-0.51937985,-0.90697676,-0.96899223,0.79844964,0.78294575,-0.023255814,-0.8604651,-0.76744187,0.92248064,-0.81395346,-0.03875969,-0.1627907,0.6744186,-0.8449612,-0.36434108,-0.069767445,-0.64341086,0.4108527,0.8449612,0.19379845,-0.20930232,-0.03875969,0.81395346,-0.627907,-0.503876,-0.1007752,0.93798447,-0.4108527,-0.45736435,-0.42635658,-0.51937985,-0.79844964,0.95348835,-0.8914729,0.95348835,0.8914729,0.8914729,0.33333334,0.39534885,-0.95348835,0.3488372,-0.4728682,0.2248062,-0.65891474,0.17829457,0.751938,0.03875969,-0.8449612,-0.96899223,0.2868217,0.1627907,-0.14728682,-0.56589144,0.82945734,-0.36434108,-0.6124031,-0.42635658,0.069767445,0.27131784,0.5503876,-0.054263566,0.054263566,0.8449612,0.42635658,0.53488374
-0.92248064,-0.33333334,-0.96899223,-0.79844964,0.33333334,-0.7209302,0.3488372,0.8914729,0.7364341,0.82945734,-0.64341086,-0.7209302,0.76744187,0.96899223,0.78294575,0.64341086,0.93798447,0.4883721,0.93798447,0.4728682,0.8449612,0.56589144,0.2868217,0.8449612,0.56589144,0.90697676,0.93798447,0.8914729,0.5503876,-0.82945734,0.8914729,0.069767445,0.81395346,-0.069767445,0.81395346,0.51937985,0.51937985,0.56589144,0.95348835,-0.90697676,0.44186047,-0.93798447,0.76744187,-0.4108527,-0.8914729,0.95348835,-0.8449612,0.82945734,-0.627907,-0.36434108,-0.3488372,-0.4108527,0.56589144,-0.93798447,0.82945734,-0.6124031,-0.56589144,0.39534885,0.7209302,0.33333334,-0.8914729,0.68992245,0.76744187,-0.68992245,0.19379845,-0.2248062,0.8914729,0.78294575,0.8914729,-0.20930232,0.81395346,-0.95348835,-0.64341086,0.875969,-0.069767445,0.6124031,0.51937985,-0.81395346,0.90697676,0.25581396,0.79844964,0.11627907,0.8604651,0.78294575,0.33333334,0.7209302,0.8914729,0.95348835,0.93798447,0.81395346
-0.6124031,0.68992245,-0.4883721,-0.95348835,0.13178295,-0.03875969,-0.93798447,-0.76744187,0.875969,0.8604651,-0.4883721,0.875969,-0.68992245,-0.37984496,0.1007752,0.069767445,0.44186047,-0.44186047,0.4108527,-0.56589144,0.82945734,-0.39534885,-0.4883721,0.42635658,-0.17829457,0.64341086,0.56589144,0.5968992,-0.7364341,-0.68992245,0.08527132,-0.03875969,0.8914729,-0.20930232,0.1627907,0.1007752,-0.03875969,0.054263566,-0.53488374,0.90697676,0.03875969,-0.65891474,-0.069767445,-0.79844964,-0.4108527,0.6744186,-0.79844964,0.03875969,-0.4728682,0.37984496,-0.503876,-0.03875969,-0.64341086,-0.751938,-0.2868217,0.627907,-0.6744186,0.65891474,0.78294575,0.30232558,-0.054263566,0.44186047,0.37984496,0.20930232,0.4883721,0.90697676,0.45736435,0.054263566,0.751938,-0.56589144,-0.17829457,0.92248064,-0.08527132,-0.37984496,-0.64341086,0.2868217,-0.19379845,0.42635658,-0.53488374,0.68992245,0.45736435,0.2868217,0.2248062,-0.627907,0.14728682,0.65891474,-0.92248064,0.1007752,-0.5968992,-0.56589144
0.76744187,0.78294575,0.14728682,-0.503876,0.53488374,-0.31782946,-0.25581396,-0.68992245,-0.93798447,-0.92248064,0.70542634,0.96899223,-0.81395346,-0.65891474,-0.5813953,-0.5813953,-0.68992245,-0.76744187,-0.8449612,-0.5813953,-0.2868217,-0.68992245,-0.76744187,-0.4108527,-0.20930232,-0.13178295,0.069767445,-0.44186047,-0.5503876,-0.36434108,-0.25581396,0.17829457,0.5503876,0.007751938,-0.007751938,0.054263566,-0.45736435,-0.751938,0.36434108,0.2248062,0.20930232,0.68992245,0.33333334,-0.25581396,0.5503876,-0.054263566,-0.4108527,-0.25581396,0.25581396,0.3488372,-0.44186047,-0.31782946,0.007751938,0.81395346,-0.19379845,-0.45736435,-0.44186047,-0.36434108,0.78294575,-0.31782946,0.08527132,-0.56589144,-0.13178295,0.51937985,0.51937985,-0.5813953,0.5813953,0.1007752,0.36434108,-0.37984496,-0.1627907,-0.6744186,0.5503876,-0.17829457,-0.2868217,0.39534885,-0.007751938,-0.51937985,-0.37984496,0.56589144,-0.76744187,0.27131784,0.2248062,-0.76744187,0.023255814,-0.03875969,-0.875969,-0.03875969,0.30232558,-0.68992245
-0.44186047,-0.42635658,0.4108527,0.875969,-0.03875969,-0.6124031,0.8449612,0.8604651,-0.70542634,0.023255814,0.875969,0.3488372,0.64341086,0.7209302,0.95348835,0.93798447,0.93798447,0.79844964,0.95348835,0.90697676,0.92248064,0.81395346,0.64341086,0.875969,0.81395346,0.93798447,-0.9844961,0.51937985,0.5503876,0.78294575,-0.8914729,-0.51937985,0.92248064,0.93798447,-0.39534885,0.92248064,-0.27131784,0.92248064,0.9844961,-0.9844961,0.92248064,-0.9844961,0.9844961,-0.8914729,-0.96899223,-0.9844961,0.9844961,-0.9844961,-0.4883721,-0.79844964,-0.51937985,-0.90697676,0.2868217,-0.95348835,0.627907,-0.56589144,0.4728682,0.96899223,0.4108527,0.96899223,0.93798447,-0.9844961,-0.9844961,-0.96899223,-0.9844961,-0.93798447,-0.78294575,0.96899223,0.92248064,-0.4108527,-0.95348835,-0.92248064,0.7209302,0.90697676,-0.53488374,-0.9844961,0.64341086,-0.9844961,0.93798447,-0.5503876,0.37984496,-0.92248064,-0.82945734,0.5503876,-0.96899223,-0.2868217,0.93798447,-0.93798447,0.65891474,0.751938
-0.30232558,-0.53488374,0.51937985,0.36434108,0.44186047,-0.5503876,0.42635658,-0.39534885,-0.24031007,-0.31782946,0.65891474,0.7364341,0.68992245,0.5813953,0.95348835,-0.20930232,0.4108527,-0.4883721,0.751938,-0.24031007,0.78294575,-0.20930232,-0.5503876,0.76744187,0.44186047,-0.95348835,0.96899223,-0.751938,-0.82945734,-0.93798447,0.875969,-0.81395346,0.8604651,-0.64341086,0.7364341,-0.95348835,-0.5813953,-0.93798447,0.875969,0.503876,-0.4728682,-0.51937985,-0.11627907,-0.45736435,-0.007751938,-0.3488372,0.20930232,0.93798447,-0.4883721,-0.39534885,-0.53488374,0.51937985,-0.44186047,-0.76744187,-0.7209302,-0.79844964,-0.95348835,-0.13178295,0.08527132,-0.39534885,-0.90697676,0.53488374,0.007751938,0.95348835,0.007751938,-0.53488374,0.44186047,0.42635658,0.82945734,0.875969,0.51937985,-0.93798447,-0.44186047,-0.53488374,0.13178295,-0.68992245,0.76744187,-0.95348835,0.68992245,-0.19379845,0.90697676,0.81395346,0.8449612,0.53488374,0.7209302,-0.70542634,0.4108527,-0.6744186,0.92248064,0.20930232
-0.875969,-0.8914729,-0.96899223,-0.92248064,0.33333334,-0.76744187,-0.44186047,-0.6124031,-0.13178295,0.069767445,0.44186047,0.13178295,-0.44186047,0.007751938,-0.39534885,0.1627907,0.007751938,0.19379845,-0.03875969,-0.023255814,-0.17829457,-0.1627907,0.08527132,0.023255814,-0.56589144,-0.6124031,0.023255814,-0.11627907,0.36434108,0.68992245,0.65891474,0.054263566,0.24031007,0.44186047,-0.37984496,0.24031007,-0.78294575,0.44186047,0.14728682,0.4728682,-0.5968992,0.19379845,-0.3488372,0.03875969,-0.14728682,-0.19379845,-0.44186047,-0.08527132,-0.39534885,-0.2248062,-0.03875969,0.023255814,-0.64341086,0.27131784,0.8604651,0.25581396,0.6744186,-0.17829457,0.4728682,-0.20930232,-0.8449612,-0.03875969,0.36434108,0.13178295,0.2248062,-0.53488374,0.17829457,-0.2248062,-0.11627907,0.6124031,0.76744187,-0.14728682,0.82945734,-0.2868217,-0.627907,0.03875969,-0.08527132,0.2868217,0.875969,-0.007751938,-0.023255814,-0.2868217,-0.8604651,-0.76744187,0.45736435,0.03875969,-0.627907,-0.7209302,-0.30232558,-0.503876
-0.13178295,0.4728682,-0.9844961,0.79844964,0.7364341,-0.70542634,-0.069767445,0.31782946,-0.45736435,0.2868217,-0.44186047,-0.92248064,0.11627907,0.96899223,0.92248064,0.5503876,0.8914729,0.82945734,0.30232558,0.5813953,0.11627907,0.90697676,0.81395346,-0.64341086,-0.6744186,-0.9844961,-0.96899223,-0.4108527,-0.8604651,0.93798447,-0.92248064,-0.11627907,-0.70542634,0.95348835,-0.93798447,0.81395346,0.25581396,-0.9844961,0.6124031,-0.8914729,0.8604651,0.14728682,0.7209302,0.90697676,0.76744187,-0.93798447,0.93798447,-0.92248064,0.1627907,-0.68992245,0.6744186,-0.8449612,0.25581396,0.13178295,-0.03875969,-0.56589144,0.82945734,0.82945734,-0.96899223,0.44186047,0.13178295,0.93798447,-0.78294575,-0.36434108,-0.96899223,-0.875969,-0.5503876,0.8914729,-0.8449612,0.4728682,0.96899223,0.92248064,-0.82945734,-0.751938,-0.023255814,-0.92248064,-0.4728682,0.96899223,-0.44186047,-0.6124031,0.6124031,-0.9844961,0.42635658,0.64341086,-0.14728682,-0.9844961,-0.5503876,0.7364341,0.81395346,-0.6124031
-0.33333334,-0.39534885,0.82945734,0.19379845,0.5503876,0.42635658,-0.68992245,0.13178295,0.1007752,-0.4728682,0.13178295,0.78294575,0.36434108,0.64341086,0.78294575,0.31782946,0.51937985,0.19379845,0.37984496,0.3488372,0.36434108,0.19379845,0.13178295,0.65891474,0.78294575,0.8914729,0.92248064,0.8914729,-0.6744186,-0.90697676,0.6744186,-0.4883721,0.1627907,-0.90697676,-0.68992245,0.8604651,0.68992245,0.78294575,-0.7364341,0.92248064,0.68992245,-0.4108527,-0.37984496,0.13178295,0.90697676,0.8604651,-0.007751938,-0.82945734,0.82945734,0.90697676,-0.11627907,0.42635658,0.6744186,0.90697676,0.95348835,0.2248062,0.8604651,-0.4108527,-0.30232558,0.054263566,-0.7209302,0.007751938,0.6124031,-0.751938,0.70542634,-0.64341086,0.65891474,-0.19379845,0.33333334,0.03875969,0.054263566,-0.8604651,0.42635658,-0.78294575,0.6124031,0.93798447,-0.8449612,0.11627907,-0.64341086,-0.14728682,-0.95348835,-0.8604651,0.4883721,-0.44186047,-0.36434108,0.79844964,-0.95348835,-0.37984496,-0.95348835,-0.70542634
-0.007751938,0.42635658,0.44186047,0.30232558,-0.069767445,0.79844964,0.1627907,0.007751938,0.39534885,0.44186047,-0.45736435,-0.7209302,0.08527132,-0.78294575,-0.007751938,0.023255814,-0.8604651,0.31782946,-0.70542634,-0.53488374,-0.875969,-0.31782946,0.27131784,-0.5813953,-0.1627907,0.45736435,-0.68992245,0.5813953,0.45736435,0.68992245,0.503876,0.44186047,-0.2868217,0.6124031,-0.65891474,0.3488372,0.33333334,-0.503876,0.20930232,0.14728682,0.7364341,0.31782946,-0.24031007,-0.68992245,0.30232558,-0.6124031,-0.023255814,-0.92248064,-0.6124031,-0.03875969,0.17829457,0.24031007,-0.7364341,0.51937985,-0.19379845,-0.70542634,0.17829457,-0.19379845,0.13178295,-0.31782946,-0.24031007,0.5968992,-0.4883721,0.44186047,0.33333334,-0.27131784,0.007751938,-0.503876,0.13178295,0.31782946,-0.25581396,0.023255814,0.6124031,0.5503876,-0.70542634,-0.44186047,-0.13178295,0.08527132,0.1007752,0.25581396,0.069767445,0.44186047,-0.81395346,-0.6124031,0.007751938,0.53488374,0.14728682,0.1627907,-0.5968992,0.03875969
-0.751938,-0.95348835,0.96899223,0.37984496,0.7209302,-0.92248064,-0.03875969,0.65891474,-0.8604651,-0.53488374,0.875969,-0.4108527,-0.30232558,0.9844961,0.9844961,0.17829457,0.90697676,-0.9844961,0.45736435,-0.9844961,-0.96899223,-0.9844961,-0.92248064,-0.44186047,0.93798447,0.9844961,0.9844961,0.9844961,0.8604651,-0.92248064,0.8449612,-0.2868217,0.13178295,-0.33333334,0.92248064,0.93798447,0.9844961,0.9844961,0.93798447,-0.9844961,-0.45736435,-0.1627907,0.65891474,-0.5503876,-0.82945734,0.93798447,0.9844961,0.90697676,-0.93798447,-0.8449612,-0.023255814,0.4883721,-0.79844964,-0.5813953,0.93798447,0.95348835,-0.9844961,-0.069767445,-0.70542634,0.4883721,-0.96899223,-0.70542634,0.6744186,-0.9844961,-0.8914729,0.56589144,0.24031007,-0.069767445,-0.95348835,-0.93798447,-0.8604651,0.44186047,0.36434108,0.8604651,0.5968992,-0.5503876,0.4883721,0.5503876,0.25581396,-0.7209302,0.503876,0.95348835,0.7209302,-0.90697676,0.03875969,0.25581396,-0.82945734,0.39534885,-0.96899223,0.03875969
0.30232558,-0.1007752,0.20930232,0.7209302,0.14728682,-0.93798447,0.68992245,-0.5503876,0.08527132,0.70542634,0.14728682,-0.96899223,-0.25581396,0.92248064,-0.1627907,-0.92248064,-0.11627907,-0.79844964,-0.7364341,-0.6744186,-0.68992245,-0.93798447,-0.76744187,-0.79844964,0.95348835,-0.93798447,0.5503876,-0.82945734,-0.56589144,-0.13178295,0.4728682,-0.92248064,0.51937985,-0.7364341,0.37984496,-0.875969,-0.92248064,-0.68992245,0.81395346,0.17829457,-0.6124031,-0.64341086,-0.11627907,0.17829457,0.08527132,-0.7209302,0.70542634,0.33333334,0.44186047,0.36434108,0.5503876,-0.6124031,-0.503876,0.44186047,0.33333334,-0.44186047,-0.13178295,-0.45736435,-0.81395346,-0.2868217,0.2868217,-0.81395346,-0.007751938,-0.65891474,0.5503876,0.6744186,-0.14728682,0.7209302,-0.65891474,-0.56589144,-0.8449612,0.08527132,0.2868217,-0.20930232,0.5968992,-0.65891474,0.7209302,-0.76744187,0.68992245,-0.8449612,0.33333334,0.8914729,-0.023255814,0.30232558,0.627907,-0.81395346,0.1627907,-0.5813953,0.68992245,0.53488374
0.79844964,0.25581396,-0.25581396,0.1007752,0.11627907,0.17829457,-0.39534885,0.2248062,-0.08527132,0.023255814,0.054263566,-0.5813953,0.44186047,0.11627907,0.023255814,0.25581396,-0.76744187,0.13178295,-0.53488374,0.7209302,-0.31782946,0.51937985,0.4728682,-0.20930232,0.627907,0.751938,-0.5813953,0.4728682,0.5968992,0.45736435,-0.8914729,0.39534885,-0.92248064,-0.875969,0.51937985,0.68992245,-0.5968992,-0.751938,0.6124031,0.33333334,0.27131784,0.1007752,-0.93798447,0.751938,-0.03875969,0.4728682,-0.39534885,-0.39534885,-0.3488372,0.20930232,0.1007752,-0.069767445,0.96899223,0.007751938,-0.503876,-0.30232558,-0.36434108,-0.023255814,-0.17829457,0.1007752,0.17829457,0.90697676,-0.6124031,-0.65891474,0.36434108,0.4883721,-0.78294575,0.6744186,-0.30232558,-0.7364341,0.90697676,0.25581396,0.1627907,0.39534885,-0.92248064,0.76744187,0.14728682,0.56589144,0.007751938,-0.44186047,0.5968992,-0.03875969,0.19379845,-0.45736435,0.42635658,0.4728682,0.44186047,0.36434108,0.51937985,0.751938
